Time [s],TX
0.261466162,1.489
0.261485362,1.438
0.261504562,1.402
0.261523762,1.381
0.261542962,1.391
0.261562162,1.407
0.261581362,1.433
0.261600562,1.479
0.261619762,1.541
0.261638962,1.603
0.261658162,1.660
0.261677362,1.696
0.261696562,1.727
0.261715762,1.747
0.261734962,1.753
0.261754162,1.742
0.261773362,1.727
0.261792562,1.722
0.261811762,1.706
0.261830962,1.696
0.261850162,1.696
0.261869362,1.706
0.261888562,1.716
0.261907762,1.732
0.261926962,1.742
0.261946162,1.758
0.261965362,1.753
0.261984562,1.732
0.262003762,1.701
0.262022962,1.660
0.262042162,1.618
0.262061362,1.556
0.262080562,1.500
0.262099762,1.453
0.262118962,1.427
0.262138162,1.417
0.262157362,1.407
0.262176562,1.417
0.262195762,1.433
0.262214962,1.453
0.262234162,1.464
0.262253362,1.469
0.262272562,1.474
0.262291762,1.458
0.262310962,1.448
0.262330162,1.427
0.262349362,1.412
0.262368562,1.412
0.262387762,1.412
0.262406962,1.438
0.262426162,1.474
0.262445362,1.525
0.262464562,1.577
0.262483762,1.618
0.262502962,1.670
0.262522162,1.716
0.262541362,1.758
0.262560562,1.768
0.262579762,1.773
0.262598962,1.763
0.262618162,1.737
0.262637362,1.691
0.262656562,1.634
0.262675762,1.577
0.262694962,1.525
0.262714162,1.484
0.262733362,1.438
0.262752562,1.407
0.262771762,1.391
0.262790962,1.391
0.262810162,1.412
0.262829362,1.438
0.262848562,1.489
0.262867762,1.546
0.262886962,1.608
0.262906162,1.655
0.262925362,1.691
0.262944562,1.722
0.262963762,1.742
0.262982962,1.753
0.263002162,1.742
0.263021362,1.732
0.263040562,1.722
0.263059762,1.716
0.263078962,1.706
0.263098162,1.701
0.263117362,1.706
0.263136562,1.716
0.263155762,1.727
0.263174962,1.727
0.263194162,1.727
0.263213362,1.722
0.263232562,1.722
0.263251762,1.716
0.263270962,1.711
0.263290162,1.711
0.263309362,1.711
0.263328562,1.711
0.263347762,1.722
0.263366962,1.722
0.263386162,1.727
0.263405362,1.732
0.263424562,1.727
0.263443762,1.716
0.263462962,1.711
0.263482162,1.706
0.263501362,1.701
0.263520562,1.701
0.263539762,1.711
0.263558962,1.722
0.263578162,1.742
0.263597362,1.742
0.263616562,1.747
0.263635762,1.747
0.263654962,1.727
0.263674162,1.691
0.263693362,1.644
0.263712562,1.598
0.263731762,1.551
0.263750962,1.500
0.263770162,1.448
0.263789362,1.422
0.263808562,1.407
0.263827762,1.407
0.263846962,1.417
0.263866162,1.433
0.263885362,1.458
0.263904562,1.469
0.263923762,1.469
0.263942962,1.469
0.263962162,1.464
0.263981362,1.443
0.264000562,1.422
0.264019762,1.407
0.264038962,1.407
0.264058162,1.422
0.264077362,1.438
0.264096562,1.484
0.264115762,1.541
0.264134962,1.598
0.264154162,1.644
0.264173362,1.691
0.264192562,1.722
0.264211762,1.742
0.264230962,1.753
0.264250162,1.747
0.264269362,1.737
0.264288562,1.722
0.264307762,1.711
0.264326962,1.701
0.264346162,1.701
0.264365362,1.711
0.264384562,1.716
0.264403762,1.722
0.264422962,1.727
0.264442162,1.737
0.264461362,1.732
0.264480562,1.727
0.264499762,1.716
0.264518962,1.711
0.264538162,1.701
0.264557362,1.701
0.264576562,1.706
0.264595762,1.716
0.264614962,1.732
0.264634162,1.742
0.264653362,1.753
0.264672562,1.747
0.264691762,1.727
0.264710962,1.696
0.264730162,1.660
0.264749362,1.618
0.264768562,1.562
0.264787762,1.505
0.264806962,1.458
0.264826162,1.417
0.264845362,1.396
0.264864562,1.386
0.264883762,1.396
0.264902962,1.422
0.264922162,1.469
0.264941362,1.525
0.264960562,1.567
0.264979762,1.618
0.264998962,1.670
0.265018162,1.716
0.265037362,1.753
0.265056562,1.768
0.265075762,1.778
0.265094962,1.763
0.265114162,1.737
0.265133362,1.686
0.265152562,1.634
0.265171762,1.577
0.265190962,1.531
0.265210162,1.484
0.265229362,1.443
0.265248562,1.422
0.265267762,1.412
0.265286962,1.422
0.265306162,1.427
0.265325362,1.443
0.265344562,1.458
0.265363762,1.464
0.265382962,1.469
0.265402162,1.464
0.265421362,1.453
0.265440562,1.443
0.265459762,1.427
0.265478962,1.417
0.265498162,1.422
0.265517362,1.427
0.265536562,1.448
0.265555762,1.479
0.265574962,1.531
0.265594162,1.593
0.265613362,1.649
0.265632562,1.696
0.265651762,1.732
0.265670962,1.768
0.265690162,1.778
0.265709362,1.773
0.265728562,1.747
0.265747762,1.711
0.265766962,1.675
0.265786162,1.618
0.265805362,1.551
0.265824562,1.500
0.265843762,1.464
0.265862962,1.433
0.265882162,1.417
0.265901362,1.417
0.265920562,1.427
0.265939762,1.438
0.265958962,1.453
0.265978162,1.458
0.265997362,1.464
0.266016562,1.469
0.266035762,1.458
0.266054962,1.448
0.266074162,1.433
0.266093362,1.422
0.266112562,1.417
0.266131762,1.417
0.266150962,1.433
0.266170162,1.469
0.266189362,1.515
0.266208562,1.556
0.266227762,1.603
0.266246962,1.665
0.266266162,1.722
0.266285362,1.763
0.266304562,1.778
0.266323762,1.784
0.266342962,1.768
0.266362162,1.737
0.266381362,1.686
0.266400562,1.629
0.266419762,1.572
0.266438962,1.531
0.266458162,1.489
0.266477362,1.448
0.266496562,1.427
0.266515762,1.422
0.266534962,1.422
0.266554162,1.433
0.266573362,1.438
0.266592562,1.453
0.266611762,1.453
0.266630962,1.453
0.266650162,1.458
0.266669362,1.448
0.266688562,1.448
0.266707762,1.443
0.266726962,1.438
0.266746162,1.438
0.266765362,1.443
0.266784562,1.448
0.266803762,1.448
0.266822962,1.453
0.266842162,1.448
0.266861362,1.453
0.266880562,1.453
0.266899762,1.443
0.266918962,1.443
0.266938162,1.438
0.266957362,1.443
0.266976562,1.443
0.266995762,1.448
0.267014962,1.448
0.267034162,1.448
0.267053362,1.453
0.267072562,1.448
0.267091762,1.448
0.267110962,1.443
0.267130162,1.443
0.267149362,1.438
0.267168562,1.443
0.267187762,1.448
0.267206962,1.453
0.267226162,1.458
0.267245362,1.464
0.267264562,1.464
0.267283762,1.453
0.267302962,1.443
0.267322162,1.438
0.267341362,1.427
0.267360562,1.422
0.267379762,1.417
0.267398962,1.438
0.267418162,1.474
0.267437362,1.515
0.267456562,1.551
0.267475762,1.603
0.267494962,1.665
0.267514162,1.716
0.267533362,1.747
0.267552562,1.773
0.267571762,1.784
0.267590962,1.768
0.267610162,1.737
0.267629362,1.696
0.267648562,1.639
0.267667762,1.587
0.267686962,1.546
0.267706162,1.489
0.267725362,1.443
0.267744562,1.412
0.267763762,1.396
0.267782962,1.396
0.267802162,1.402
0.267821362,1.438
0.267840562,1.484
0.267859762,1.536
0.267878962,1.587
0.267898162,1.644
0.267917362,1.680
0.267936562,1.722
0.267955762,1.747
0.267974962,1.758
0.267994162,1.747
0.268013362,1.737
0.268032562,1.727
0.268051762,1.706
0.268070962,1.696
0.268090162,1.691
0.268109362,1.701
0.268128562,1.716
0.268147762,1.732
0.268166962,1.747
0.268186162,1.758
0.268205362,1.758
0.268224562,1.737
0.268243762,1.711
0.268262962,1.675
0.268282162,1.624
0.268301362,1.556
0.268320562,1.505
0.268339762,1.464
0.268358962,1.438
0.268378162,1.422
0.268397362,1.412
0.268416562,1.417
0.268435762,1.433
0.268454962,1.448
0.268474162,1.453
0.268493362,1.458
0.268512562,1.464
0.268531762,1.453
0.268550962,1.453
0.268570162,1.438
0.268589362,1.443
0.268608562,1.433
0.268627762,1.438
0.268646962,1.443
0.268666162,1.448
0.268685362,1.448
0.268704562,1.453
0.268723762,1.453
0.268742962,1.453
0.268762162,1.448
0.268781362,1.448
0.268800562,1.443
0.268819762,1.443
0.268838962,1.443
0.268858162,1.443
0.268877362,1.448
0.268896562,1.448
0.268915762,1.453
0.268934962,1.453
0.268954162,1.448
0.268973362,1.448
0.268992562,1.443
0.269011762,1.443
0.269030962,1.443
0.269050162,1.448
0.269069362,1.453
0.269088562,1.453
0.269107762,1.453
0.269126962,1.453
0.269146162,1.453
0.269165362,1.448
0.269184562,1.448
0.269203762,1.438
0.269222962,1.438
0.269242162,1.443
0.269261362,1.443
0.269280562,1.448
0.269299762,1.458
0.269318962,1.464
0.269338162,1.464
0.269357362,1.458
0.269376562,1.453
0.269395762,1.438
0.269414962,1.427
0.269434162,1.422
0.269453362,1.417
0.269472562,1.433
0.269491762,1.453
0.269510962,1.484
0.269530162,1.541
0.269549362,1.598
0.269568562,1.660
0.269587762,1.696
0.269606962,1.732
0.269626162,1.753
0.269645362,1.758
0.269664562,1.753
0.269683762,1.737
0.269702962,1.722
0.269722162,1.706
0.269741362,1.701
0.269760562,1.696
0.269779762,1.711
0.269798962,1.711
0.269818162,1.727
0.269837362,1.732
0.269856562,1.737
0.269875762,1.737
0.269894962,1.727
0.269914162,1.716
0.269933362,1.706
0.269952562,1.701
0.269971762,1.696
0.269990962,1.706
0.270010162,1.716
0.270029362,1.737
0.270048562,1.747
0.270067762,1.753
0.270086962,1.753
0.270106162,1.727
0.270125362,1.691
0.270144562,1.639
0.270163762,1.598
0.270182962,1.551
0.270202162,1.495
0.270221362,1.448
0.270240562,1.422
0.270259762,1.407
0.270278962,1.407
0.270298162,1.412
0.270317362,1.433
0.270336562,1.453
0.270355762,1.469
0.270374962,1.474
0.270394162,1.469
0.270413362,1.458
0.270432562,1.443
0.270451762,1.417
0.270470962,1.407
0.270490162,1.412
0.270509362,1.417
0.270528562,1.438
0.270547762,1.479
0.270566962,1.536
0.270586162,1.593
0.270605362,1.649
0.270624562,1.686
0.270643762,1.722
0.270662962,1.747
0.270682162,1.758
0.270701362,1.753
0.270720562,1.737
0.270739762,1.722
0.270758962,1.706
0.270778162,1.696
0.270797362,1.696
0.270816562,1.701
0.270835762,1.716
0.270854962,1.727
0.270874162,1.742
0.270893362,1.753
0.270912562,1.747
0.270931762,1.737
0.270950962,1.706
0.270970162,1.675
0.270989362,1.624
0.271008562,1.562
0.271027762,1.505
0.271046962,1.453
0.271066162,1.422
0.271085362,1.396
0.271104562,1.391
0.271123762,1.396
0.271142962,1.427
0.271162162,1.464
0.271181362,1.510
0.271200562,1.546
0.271219762,1.603
0.271238962,1.670
0.271258162,1.716
0.271277362,1.747
0.271296562,1.768
0.271315762,1.778
0.271334962,1.768
0.271354162,1.732
0.271373362,1.691
0.271392562,1.639
0.271411762,1.587
0.271430962,1.541
0.271450162,1.489
0.271469362,1.448
0.271488562,1.427
0.271507762,1.422
0.271526962,1.422
0.271546162,1.422
0.271565362,1.433
0.271584562,1.448
0.271603762,1.453
0.271622962,1.458
0.271642162,1.458
0.271661362,1.458
0.271680562,1.453
0.271699762,1.443
0.271718962,1.438
0.271738162,1.438
0.271757362,1.443
0.271776562,1.443
0.271795762,1.448
0.271814962,1.448
0.271834162,1.458
0.271853362,1.453
0.271872562,1.453
0.271891762,1.448
0.271910962,1.443
0.271930162,1.443
0.271949362,1.443
0.271968562,1.443
0.271987762,1.448
0.272006962,1.448
0.272026162,1.453
0.272045362,1.458
0.272064562,1.448
0.272083762,1.448
0.272102962,1.448
0.272122162,1.443
0.272141362,1.438
0.272160562,1.438
0.272179762,1.448
0.272198962,1.453
0.272218162,1.458
0.272237362,1.458
0.272256562,1.458
0.272275762,1.453
0.272294962,1.448
0.272314162,1.433
0.272333362,1.427
0.272352562,1.417
0.272371762,1.422
0.272390962,1.438
0.272410162,1.469
0.272429362,1.500
0.272448562,1.536
0.272467762,1.598
0.272486962,1.660
0.272506162,1.711
0.272525362,1.747
0.272544562,1.768
0.272563762,1.778
0.272582962,1.768
0.272602162,1.742
0.272621362,1.701
0.272640562,1.655
0.272659762,1.603
0.272678962,1.551
0.272698162,1.495
0.272717362,1.443
0.272736562,1.412
0.272755762,1.396
0.272774962,1.391
0.272794162,1.402
0.272813362,1.427
0.272832562,1.479
0.272851762,1.531
0.272870962,1.587
0.272890162,1.634
0.272909362,1.675
0.272928562,1.716
0.272947762,1.742
0.272966962,1.747
0.272986162,1.747
0.273005362,1.742
0.273024562,1.732
0.273043762,1.711
0.273062962,1.706
0.273082162,1.701
0.273101362,1.706
0.273120562,1.711
0.273139762,1.722
0.273158962,1.727
0.273178162,1.732
0.273197362,1.732
0.273216562,1.727
0.273235762,1.722
0.273254962,1.711
0.273274162,1.706
0.273293362,1.706
0.273312562,1.706
0.273331762,1.716
0.273350962,1.727
0.273370162,1.737
0.273389362,1.747
0.273408562,1.742
0.273427762,1.732
0.273446962,1.711
0.273466162,1.680
0.273485362,1.634
0.273504562,1.567
0.273523762,1.510
0.273542962,1.458
0.273562162,1.427
0.273581362,1.402
0.273600562,1.386
0.273619762,1.391
0.273638962,1.422
0.273658162,1.458
0.273677362,1.500
0.273696562,1.546
0.273715762,1.613
0.273734962,1.665
0.273754162,1.711
0.273773362,1.742
0.273792562,1.763
0.273811762,1.768
0.273830962,1.763
0.273850162,1.737
0.273869362,1.701
0.273888562,1.649
0.273907762,1.613
0.273926962,1.556
0.273946162,1.495
0.273965362,1.448
0.273984562,1.407
0.274003762,1.391
0.274022962,1.381
0.274042162,1.396
0.274061362,1.427
0.274080562,1.479
0.274099762,1.531
0.274118962,1.582
0.274138162,1.629
0.274157362,1.675
0.274176562,1.716
0.274195762,1.742
0.274214962,1.753
0.274234162,1.747
0.274253362,1.742
0.274272562,1.727
0.274291762,1.711
0.274310962,1.706
0.274330162,1.701
0.274349362,1.706
0.274368562,1.711
0.274387762,1.716
0.274406962,1.727
0.274426162,1.732
0.274445362,1.732
0.274464562,1.727
0.274483762,1.722
0.274502962,1.711
0.274522162,1.706
0.274541362,1.701
0.274560562,1.706
0.274579762,1.711
0.274598962,1.722
0.274618162,1.737
0.274637362,1.742
0.274656562,1.747
0.274675762,1.737
0.274694962,1.711
0.274714162,1.686
0.274733362,1.634
0.274752562,1.572
0.274771762,1.515
0.274790962,1.458
0.274810162,1.427
0.274829362,1.396
0.274848562,1.381
0.274867762,1.391
0.274886962,1.417
0.274906162,1.458
0.274925362,1.500
0.274944562,1.551
0.274963762,1.613
0.274982962,1.675
0.275002162,1.706
0.275021362,1.737
0.275040562,1.747
0.275059762,1.747
0.275078962,1.742
0.275098162,1.732
0.275117362,1.711
0.275136562,1.701
0.275155762,1.696
0.275174962,1.696
0.275194162,1.701
0.275213362,1.722
0.275232562,1.737
0.275251762,1.742
0.275270962,1.753
0.275290162,1.753
0.275309362,1.727
0.275328562,1.691
0.275347762,1.644
0.275366962,1.598
0.275386162,1.551
0.275405362,1.495
0.275424562,1.448
0.275443762,1.417
0.275462962,1.407
0.275482162,1.407
0.275501362,1.422
0.275520562,1.438
0.275539762,1.458
0.275558962,1.469
0.275578162,1.474
0.275597362,1.464
0.275616562,1.464
0.275635762,1.438
0.275654962,1.417
0.275674162,1.412
0.275693362,1.412
0.275712562,1.422
0.275731762,1.438
0.275750962,1.484
0.275770162,1.536
0.275789362,1.598
0.275808562,1.649
0.275827762,1.686
0.275846962,1.716
0.275866162,1.742
0.275885362,1.753
0.275904562,1.747
0.275923762,1.737
0.275942962,1.727
0.275962162,1.711
0.275981362,1.701
0.276000562,1.701
0.276019762,1.706
0.276038962,1.716
0.276058162,1.727
0.276077362,1.737
0.276096562,1.737
0.276115762,1.732
0.276134962,1.727
0.276154162,1.711
0.276173362,1.706
0.276192562,1.701
0.276211762,1.696
0.276230962,1.711
0.276250162,1.722
0.276269362,1.737
0.276288562,1.742
0.276307762,1.753
0.276326962,1.753
0.276346162,1.727
0.276365362,1.696
0.276384562,1.660
0.276403762,1.618
0.276422962,1.551
0.276442162,1.500
0.276461362,1.458
0.276480562,1.422
0.276499762,1.412
0.276518962,1.407
0.276538162,1.412
0.276557362,1.433
0.276576562,1.453
0.276595762,1.464
0.276614962,1.474
0.276634162,1.469
0.276653362,1.464
0.276672562,1.443
0.276691762,1.427
0.276710962,1.412
0.276730162,1.412
0.276749362,1.417
0.276768562,1.438
0.276787762,1.469
0.276806962,1.520
0.276826162,1.572
0.276845362,1.624
0.276864562,1.675
0.276883762,1.722
0.276902962,1.758
0.276922162,1.773
0.276941362,1.773
0.276960562,1.758
0.276979762,1.732
0.276998962,1.686
0.277018162,1.629
0.277037362,1.572
0.277056562,1.515
0.277075762,1.484
0.277094962,1.438
0.277114162,1.412
0.277133362,1.396
0.277152562,1.402
0.277171762,1.417
0.277190962,1.443
0.277210162,1.479
0.277229362,1.536
0.277248562,1.593
0.277267762,1.649
0.277286962,1.696
0.277306162,1.727
0.277325362,1.763
0.277344562,1.778
0.277363762,1.768
0.277382962,1.747
0.277402162,1.716
0.277421362,1.670
0.277440562,1.618
0.277459762,1.556
0.277478962,1.495
0.277498162,1.458
0.277517362,1.433
0.277536562,1.417
0.277555762,1.407
0.277574962,1.422
0.277594162,1.433
0.277613362,1.453
0.277632562,1.464
0.277651762,1.474
0.277670962,1.469
0.277690162,1.464
0.277709362,1.448
0.277728562,1.433
0.277747762,1.422
0.277766962,1.417
0.277786162,1.417
0.277805362,1.433
0.277824562,1.469
0.277843762,1.515
0.277862962,1.556
0.277882162,1.603
0.277901362,1.665
0.277920562,1.716
0.277939762,1.753
0.277958962,1.768
0.277978162,1.773
0.277997362,1.768
0.278016562,1.737
0.278035762,1.696
0.278054962,1.639
0.278074162,1.587
0.278093362,1.541
0.278112562,1.495
0.278131762,1.438
0.278150962,1.407
0.278170162,1.391
0.278189362,1.391
0.278208562,1.407
0.278227762,1.433
0.278246962,1.479
0.278266162,1.546
0.278285362,1.598
0.278304562,1.649
0.278323762,1.680
0.278342962,1.722
0.278362162,1.737
0.278381362,1.747
0.278400562,1.742
0.278419762,1.732
0.278438962,1.727
0.278458162,1.716
0.278477362,1.706
0.278496562,1.706
0.278515762,1.711
0.278534962,1.716
0.278554162,1.722
0.278573362,1.722
0.278592562,1.727
0.278611762,1.727
0.278630962,1.727
0.278650162,1.722
0.278669362,1.716
0.278688562,1.711
0.278707762,1.711
0.278726962,1.711
0.278746162,1.716
0.278765362,1.716
0.278784562,1.722
0.278803762,1.727
0.278822962,1.722
0.278842162,1.716
0.278861362,1.716
0.278880562,1.716
0.278899762,1.716
0.278918962,1.711
0.278938162,1.711
0.278957362,1.722
0.278976562,1.722
0.278995762,1.722
0.279014962,1.722
0.279034162,1.722
0.279053362,1.716
0.279072562,1.716
0.279091762,1.711
0.279110962,1.711
0.279130162,1.711
0.279149362,1.711
0.279168562,1.716
0.279187762,1.722
0.279206962,1.727
0.279226162,1.727
0.279245362,1.722
0.279264562,1.716
0.279283762,1.711
0.279302962,1.701
0.279322162,1.701
0.279341362,1.706
0.279360562,1.711
0.279379762,1.722
0.279398962,1.732
0.279418162,1.747
0.279437362,1.742
0.279456562,1.742
0.279475762,1.727
0.279494962,1.686
0.279514162,1.634
0.279533362,1.577
0.279552562,1.531
0.279571762,1.489
0.279590962,1.448
0.279610162,1.412
0.279629362,1.402
0.279648562,1.407
0.279667762,1.422
0.279686962,1.438
0.279706162,1.458
0.279725362,1.474
0.279744562,1.474
0.279763762,1.464
0.279782962,1.453
0.279802162,1.438
0.279821362,1.417
0.279840562,1.407
0.279859762,1.407
0.279878962,1.427
0.279898162,1.448
0.279917362,1.484
0.279936562,1.541
0.279955762,1.603
0.279974962,1.660
0.279994162,1.701
0.280013362,1.732
0.280032562,1.747
0.280051762,1.753
0.280070962,1.747
0.280090162,1.727
0.280109362,1.722
0.280128562,1.711
0.280147762,1.701
0.280166962,1.701
0.280186162,1.711
0.280205362,1.716
0.280224562,1.727
0.280243762,1.732
0.280262962,1.732
0.280282162,1.732
0.280301362,1.732
0.280320562,1.716
0.280339762,1.711
0.280358962,1.706
0.280378162,1.706
0.280397362,1.711
0.280416562,1.722
0.280435762,1.732
0.280454962,1.742
0.280474162,1.747
0.280493362,1.747
0.280512562,1.727
0.280531762,1.691
0.280550962,1.649
0.280570162,1.608
0.280589362,1.556
0.280608562,1.500
0.280627762,1.448
0.280646962,1.407
0.280666162,1.391
0.280685362,1.386
0.280704562,1.396
0.280723762,1.427
0.280742962,1.479
0.280762162,1.541
0.280781362,1.593
0.280800562,1.639
0.280819762,1.686
0.280838962,1.716
0.280858162,1.742
0.280877362,1.753
0.280896562,1.747
0.280915762,1.737
0.280934962,1.727
0.280954162,1.706
0.280973362,1.696
0.280992562,1.701
0.281011762,1.701
0.281030962,1.711
0.281050162,1.722
0.281069362,1.737
0.281088562,1.747
0.281107762,1.753
0.281126962,1.737
0.281146162,1.716
0.281165362,1.686
0.281184562,1.634
0.281203762,1.572
0.281222962,1.515
0.281242162,1.469
0.281261362,1.433
0.281280562,1.402
0.281299762,1.391
0.281318962,1.396
0.281338162,1.422
0.281357362,1.453
0.281376562,1.495
0.281395762,1.546
0.281414962,1.603
0.281434162,1.660
0.281453362,1.711
0.281472562,1.742
0.281491762,1.763
0.281510962,1.773
0.281530162,1.763
0.281549362,1.737
0.281568562,1.701
0.281587762,1.655
0.281606962,1.613
0.281626162,1.556
0.281645362,1.495
0.281664562,1.453
0.281683762,1.417
0.281702962,1.402
0.281722162,1.396
0.281741362,1.396
0.281760562,1.427
0.281779762,1.469
0.281798962,1.520
0.281818162,1.567
0.281837362,1.613
0.281856562,1.670
0.281875762,1.722
0.281894962,1.753
0.281914162,1.773
0.281933362,1.773
0.281952562,1.763
0.281971762,1.737
0.281990962,1.686
0.282010162,1.634
0.282029362,1.572
0.282048562,1.531
0.282067762,1.489
0.282086962,1.448
0.282106162,1.422
0.282125362,1.412
0.282144562,1.417
0.282163762,1.422
0.282182962,1.438
0.282202162,1.458
0.282221362,1.469
0.282240562,1.474
0.282259762,1.469
0.282278962,1.458
0.282298162,1.438
0.282317362,1.427
0.282336562,1.412
0.282355762,1.417
0.282374962,1.427
0.282394162,1.448
0.282413362,1.484
0.282432562,1.536
0.282451762,1.593
0.282470962,1.655
0.282490162,1.701
0.282509362,1.727
0.282528562,1.747
0.282547762,1.763
0.282566962,1.753
0.282586162,1.737
